year,consumption_co2_per_capita,gdp,cement_co2_per_capita,co2_growth_prct,co2_including_luc_per_capita,co2_per_capita,coal_co2_per_capita,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,energy_per_capita,flaring_co2_per_capita,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2_per_capita,methane_per_capita,nitrous_oxide_per_capita,oil_co2_per_capita,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,trade_co2
0.07142857142858361,0.07981530343007903,0.07633587786259532,0.0,0.6171224265283672,0.18137700940248713,0.06645768025078391,0.008988764044943753,0.059009194455880376,0.046059512585548745,0.04146133400288399,0.04440318487649275,0.05971049457177102,0.018831203797010698,0.027015508666359267,0.05466191727531222,0.06681700200414586,0.38888888888888884,0.0,0.10316875460574781,0.14059120403749126,0.2539927872230809,0.666666666666667,0.13698630136986356,0.17577548005908383,0.06287609409190398,0.8837209302325584,0.08139534883720922,0.2191780821917807,0.02777777777777768,0.9285714285714279,0.04166666666666696,0.875,0.0,0.9102564102564101,0.0,0.8947368421052637,0.05263157894736903,0.4464285714285715,0.0,0.23267326732673269,0.2282608695652173,0.8000000000000007,0.0,0.0,0.0,0.0,0.11129568106312293,0.9649425287356321
0.1428571428571388,0.1675461741424802,0.13740458015267176,0.3333333333333339,0.7868143957252869,0.1725811343645739,0.20062695924764906,0.2651685393258427,0.12316453959105278,0.0969538292489367,0.08312024013245622,0.09888715572835416,0.16706875753920514,0.039062439902459334,0.03966451161978313,0.11271340521299211,0.12564469778183573,1.0,0.012091898428053194,0.27560795873249777,0.3222782984859409,0.12828438948995363,0.8137254901960791,0.34246575342465757,0.2865583456425407,0.12130174142961359,0.9534883720930236,0.2441860465116279,0.19863013698630128,0.3055555555555556,0.8571428571428568,0.08333333333333304,0.6875,0.0,0.8290598290598292,0.016393442622950838,0.7368421052631575,0.10526315789473717,0.9999999999999999,0.016326530612244927,0.11056105610561055,0.3913043478260869,0.6999999999999993,0.0,0.0,0.0,0.0,0.2803156146179402,0.639367816091954
0.2142857142857224,0.2862796833773087,0.2748091603053435,0.5333333333333341,0.746817538896747,0.26751592356687903,0.3316614420062698,0.39101123595505616,0.1912309592424868,0.15267074088895827,0.13002201076974007,0.158906246362303,0.26206272617611504,0.05919367370016232,0.058868152896103254,0.17700266135194753,0.2363177145594606,0.8333333333333333,0.007255139056831922,0.4252026529108326,0.480894015861572,0.1818650180319423,0.8725490196078436,0.5616438356164393,0.5184638109305761,0.21677835521517141,0.9534883720930236,0.38372093023255816,0.3082191780821918,0.4027777777777779,0.8214285714285712,0.125,0.5,0.11111111111111072,0.7564102564102564,0.016393442622950838,0.6315789473684212,0.21052631578947434,0.8750000000000001,0.008163265306122436,0.15841584158415842,0.6630434782608692,0.6000000000000014,0.0,0.0,0.0,0.0,0.4335548172757475,0.5232758620689655
0.2857142857142776,0.5672823218997358,0.3740458015267176,0.3333333333333339,1.0,0.43645738550197144,0.5880877742946706,1.0,0.2571703032798136,0.21725824283902284,0.18595241598811274,0.24280609037785483,0.3504221954161615,0.07982491903659317,0.08760116432197051,0.2470913171895548,0.3196933009263978,0.7222222222222221,0.010882708585247869,0.7162859248341928,0.7736121124729634,0.25811437403400306,0.931372549019609,0.7123287671232879,0.7252584933530275,0.29432781728665214,0.7674418604651163,0.6395348837209303,0.48630136986301353,0.9999999999999998,0.75,0.20833333333333393,0.375,0.2222222222222232,0.6837606837606836,0.016393442622950838,0.5,0.28947368421052655,0.7857142857142857,0.004081632653061218,0.22937293729372937,0.8369565217391304,0.5,0.0,0.0,0.0,0.0,0.7030730897009965,0.5954022988505747
0.5714285714285836,0.766490765171504,0.549618320610687,0.3333333333333339,0.5174446016030175,0.7816196542311192,0.8557993730407525,0.5101123595505619,0.5342390558528889,0.530904626571074,0.48487286953962627,0.6451994039997206,0.671893848009649,0.32537673946321843,0.34025732708838774,0.5466311500346142,0.6945889463722661,0.6111111111111109,0.30834340991535675,0.9086219602063377,0.3222782984859409,0.6506955177743431,0.5392156862745097,0.8493150684931505,0.7149187592319053,0.645041256382203,0.418604651162791,0.7441860465116277,0.8904109589041095,0.20833333333333326,0.5,0.6250000000000009,0.18749999999999645,0.8888888888888893,0.41880341880341865,0.3114754098360655,0.1578947368421062,0.6578947368421062,0.5982142857142858,0.3428571428571428,0.6303630363036303,0.7717391304347823,0.5,0.0,0.0,0.0,0.0,0.4393687707641196,0.5514367816091954
0.5714285714285836,0.766490765171504,0.549618320610687,0.3333333333333339,0.5174446016030175,0.7816196542311192,0.8557993730407525,0.5101123595505619,0.5342390558528889,0.530904626571074,0.48487286953962627,0.6451994039997206,0.671893848009649,0.32537673946321843,0.34025732708838774,0.5466311500346142,0.6945889463722661,0.6111111111111109,0.30834340991535675,0.9086219602063377,0.3222782984859409,0.6506955177743431,0.5392156862745097,0.8493150684931505,0.7149187592319053,0.645041256382203,0.418604651162791,0.7441860465116277,0.8904109589041095,0.20833333333333326,0.5,0.6250000000000009,0.18749999999999645,0.8888888888888893,0.41880341880341865,0.3114754098360655,0.1578947368421062,0.6578947368421062,0.5982142857142858,0.3428571428571428,0.6303630363036303,0.7717391304347823,0.5,0.0,0.0,0.0,0.0,0.4393687707641196,0.5514367816091954
0.5714285714285836,0.766490765171504,0.549618320610687,0.3333333333333339,0.5174446016030175,0.7816196542311192,0.8557993730407525,0.5101123595505619,0.5342390558528889,0.530904626571074,0.48487286953962627,0.6451994039997206,0.671893848009649,0.32537673946321843,0.34025732708838774,0.5466311500346142,0.6945889463722661,0.6111111111111109,0.30834340991535675,0.9086219602063377,0.3222782984859409,0.6506955177743431,0.5392156862745097,0.8493150684931505,0.7149187592319053,0.645041256382203,0.418604651162791,0.7441860465116277,0.8904109589041095,0.20833333333333326,0.5,0.6250000000000009,0.18749999999999645,0.8888888888888893,0.41880341880341865,0.3114754098360655,0.1578947368421062,0.6578947368421062,0.5982142857142858,0.3428571428571428,0.6303630363036303,0.7717391304347823,0.5,0.0,0.0,0.0,0.0,0.4393687707641196,0.5514367816091954
0.5714285714285836,0.9439313984168867,0.549618320610687,0.3333333333333339,0.1941301272984442,0.8804974218986957,0.9178683385579938,0.8696629213483149,0.5342390558528889,0.530904626571074,0.48487286953962627,0.6451994039997206,0.671893848009649,0.32537673946321843,0.34025732708838774,0.5466311500346142,0.6945889463722661,0.6666666666666665,0.7267230955259976,0.9086219602063377,1.0,0.7413704276146316,1.0,1.0,0.7149187592319053,0.645041256382203,0.5116279069767447,0.9999999999999998,0.9999999999999999,0.9305555555555556,0.5,0.6250000000000009,0.18749999999999645,1.0,0.41880341880341865,0.3114754098360655,0.1578947368421062,0.6578947368421062,0.6696428571428571,0.7836734693877552,0.7112211221122111,0.7717391304347823,0.5,0.0,0.0,0.0,0.0,1.0000000000000002,0.792816091954023
0.6428571428571388,0.6688654353562007,0.5954198473282442,0.2666666666666675,0.0,0.8171064604185624,0.6683385579937304,0.12584269662921344,0.6038150130369151,0.6022044210512036,0.5643308221778831,0.699112983959211,0.7614595898673073,0.4293560620629707,0.44534462992716684,0.6148249999401136,0.713489544876585,0.6666666666666665,0.841596130592503,0.7700810611643325,0.0,0.8387429160226687,0.8039215686274517,0.8493150684931505,0.4771048744460855,0.6789695021881839,0.37209302325581417,0.7325581395348835,0.958904109589041,0.16666666666666674,0.42857142857142794,0.6666666666666661,0.125,1.0,0.35042735042735007,0.4426229508196722,0.13157894736842124,0.7105263157894743,0.6696428571428571,0.9102040816326529,0.8762376237623763,0.5217391304347827,0.3999999999999986,0.0,0.0,0.0,0.0,0.13081395348837233,0.714367816091954
0.7142857142857224,0.766490765171504,0.6183206106870229,0.5333333333333341,0.5174446016030175,0.732180770397331,0.7216300940438873,0.12808988764044926,0.6778509674763278,0.6760979712543493,0.640138835579859,0.7537075408004101,0.8166465621230401,0.5332507673253998,0.5271710641272058,0.6874624212793174,0.7435423686806739,0.2777777777777778,0.8295042321644499,0.7649226234340456,0.016582552271088735,0.6506955177743431,0.6176470588235299,0.89041095890411,0.6218611521418018,0.7214567377826404,0.418604651162791,0.7558139534883719,0.8219178082191779,0.125,0.35714285714285676,0.75,0.125,1.0,0.2777777777777777,0.5573770491803278,0.07894736842105132,0.7631578947368425,0.2678571428571428,0.8775510204081634,0.6303630363036303,0.7173913043478257,0.3000000000000007,0.0,0.0,0.0,0.0,0.1602990033222591,1.0
0.7857142857142776,0.6464379947229553,0.6793893129770991,0.6000000000000014,0.40283671224265294,0.9344858962693358,0.7141065830721003,0.09438202247190985,0.7542198435570193,0.7505246522101863,0.7276252139078432,0.8075105347705631,0.8718335343787693,0.6466072293976015,0.6556811837557497,0.7583367867828303,0.7310598606170859,0.2777777777777778,0.9117291414752118,0.7649226234340456,0.03244412400865171,0.9999999999999999,0.42156862745098067,0.589041095890412,0.5243722304283605,0.7310813274981764,0.3023255813953494,0.6511627906976745,0.965753424657534,0.0,0.2857142857142856,0.7916666666666661,0.0625,1.0,0.2136752136752138,0.6721311475409837,0.052631578947366364,0.8157894736842106,0.2678571428571428,0.9387755102040816,0.8976897689768977,0.5543478260869565,0.1999999999999993,0.0,0.0,0.0,0.0,0.18936877076411962,0.22557471264367812
0.8571428571428612,0.7631926121372032,0.7786259541984732,0.9333333333333336,0.6725208235109226,0.9105247194419169,0.8557993730407525,0.22696629213483144,0.8360779470289561,0.8305973641907061,0.8146814612516806,0.867349195632436,0.9261158021712923,0.770063924552105,0.7646765511862696,0.8333696644205271,0.8668499693214293,0.2222222222222222,1.0,0.980840088430361,0.2588320115356886,0.8433797011849561,0.35294117647058876,1.0,0.6573116691285077,0.8553576312910283,0.3023255813953494,0.7441860465116277,0.9246575342465752,0.09722222222222232,0.17857142857142794,0.875,0.0625,1.0,0.14102564102564097,0.80327868852459,0.02631578947368496,0.8684210526315796,0.2142857142857143,1.0,0.8052805280528053,0.6304347826086953,0.10000000000000142,0.0,0.0,0.0,0.0,0.41237541528239197,0.0
0.9285714285714164,0.895778364116095,0.8778625954198473,0.666666666666667,0.5009822410812511,0.9772520473157414,0.9072100313479623,0.2089887640449437,0.9151228214628797,0.9132475530926332,0.9062561419720376,0.9270190673526879,0.9680337756332946,0.8897359169826995,0.8842880460955591,0.9143983691733519,0.9366627123836879,0.11111111111111105,0.9516324062877872,0.9749447310243182,0.2703677000720981,0.9144770736733642,0.1960784313725492,0.698630136986301,0.8567208271787297,0.9295963256746897,0.023255813953488413,0.7441860465116277,0.9931506849315067,0.01388888888888884,0.10714285714285676,0.916666666666667,0.0,0.8888888888888893,0.06837606837606813,0.9180327868852458,0.02631578947368496,0.9473684210526319,0.08035714285714285,0.9346938775510203,1.0,0.8478260869565215,0.10000000000000142,0.0,0.0,0.0,0.0,0.4393687707641196,0.5514367816091954
1.0,1.0,0.9999999999999998,1.0000000000000009,0.5693855099795695,1.0,0.9999999999999998,0.5101123595505619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.0,0.8488512696493351,1.0,0.3093006488824803,0.8768675940236991,0.0,0.7945205479452051,1.0,1.0000000000000002,0.0,0.7790697674418603,0.965753424657534,0.20833333333333326,0.0,1.0,0.0,0.8888888888888893,0.0,1.0,0.0,1.0,0.0,0.8163265306122449,0.9009900990099011,1.0,0.0,0.0,0.0,0.0,0.0,0.49169435215946855,0.5977011494252873
0.5714285714285836,0.766490765171504,0.549618320610687,0.3333333333333339,0.5174446016030175,0.7816196542311192,0.8557993730407525,0.5101123595505619,0.5342390558528889,0.530904626571074,0.48487286953962627,0.6451994039997206,0.671893848009649,0.32537673946321843,0.34025732708838774,0.5466311500346142,0.6945889463722661,0.6111111111111109,0.30834340991535675,0.9086219602063377,0.3222782984859409,0.6506955177743431,0.5392156862745097,0.8493150684931505,0.7149187592319053,0.645041256382203,0.418604651162791,0.7441860465116277,0.8904109589041095,0.20833333333333326,0.5,0.6250000000000009,0.18749999999999645,0.8888888888888893,0.41880341880341865,0.3114754098360655,0.1578947368421062,0.6578947368421062,0.5982142857142858,0.3428571428571428,0.6303630363036303,0.7717391304347823,0.5,0.0,0.0,0.0,0.0,0.4393687707641196,0.5514367816091954
0.5714285714285836,0.766490765171504,0.549618320610687,0.3333333333333339,0.5174446016030175,0.7816196542311192,0.8557993730407525,0.5101123595505619,0.5342390558528889,0.530904626571074,0.48487286953962627,0.6451994039997206,0.671893848009649,0.32537673946321843,0.34025732708838774,0.5466311500346142,0.6945889463722661,0.6111111111111109,0.30834340991535675,0.9086219602063377,0.3222782984859409,0.6506955177743431,0.5392156862745097,0.8493150684931505,0.7149187592319053,0.645041256382203,0.418604651162791,0.7441860465116277,0.8904109589041095,0.20833333333333326,0.5,0.6250000000000009,0.18749999999999645,0.8888888888888893,0.41880341880341865,0.3114754098360655,0.1578947368421062,0.6578947368421062,0.5982142857142858,0.3428571428571428,0.6303630363036303,0.7717391304347823,0.5,0.0,0.0,0.0,0.0,0.4393687707641196,0.5514367816091954
0.5714285714285836,0.766490765171504,0.549618320610687,0.3333333333333339,0.5174446016030175,0.7816196542311192,0.8557993730407525,0.5101123595505619,0.5342390558528889,0.530904626571074,0.48487286953962627,0.6451994039997206,0.671893848009649,0.32537673946321843,0.34025732708838774,0.5466311500346142,0.6945889463722661,0.6111111111111109,0.30834340991535675,0.9086219602063377,0.3222782984859409,0.6506955177743431,0.5392156862745097,0.8493150684931505,0.7149187592319053,0.645041256382203,0.418604651162791,0.7441860465116277,0.8904109589041095,0.20833333333333326,0.5,0.6250000000000009,0.18749999999999645,0.8888888888888893,0.41880341880341865,0.3114754098360655,0.1578947368421062,0.6578947368421062,0.5982142857142858,0.3428571428571428,0.6303630363036303,0.7717391304347823,0.5,0.0,0.0,0.0,0.0,0.4393687707641196,0.5514367816091954
0.5714285714285836,0.766490765171504,0.549618320610687,0.3333333333333339,0.5174446016030175,0.7816196542311192,0.8557993730407525,0.5101123595505619,0.5342390558528889,0.530904626571074,0.48487286953962627,0.6451994039997206,0.671893848009649,0.32537673946321843,0.34025732708838774,0.5466311500346142,0.6945889463722661,0.6111111111111109,0.30834340991535675,0.9086219602063377,0.3222782984859409,0.6506955177743431,0.5392156862745097,0.8493150684931505,0.7149187592319053,0.645041256382203,0.418604651162791,0.7441860465116277,0.8904109589041095,0.20833333333333326,0.5,0.6250000000000009,0.18749999999999645,0.8888888888888893,0.41880341880341865,0.3114754098360655,0.1578947368421062,0.6578947368421062,0.5982142857142858,0.3428571428571428,0.6303630363036303,0.7717391304347823,0.5,0.0,0.0,0.0,0.0,0.4393687707641196,0.5514367816091954
0.0,0.0,0.0,0.0,0.05390682169282056,0.08678021086780197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36842105263157965,0.05681818181818166,0.0,0.0,0.0,0.0,0.11664447403462064,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918770192124251
0.05882352941175384,0.01784897025171628,0.017118402282453593,0.044164037854889565,0.380600048784454,0.0,0.023025263831148002,0.016593886462882068,0.022589246533067403,0.03748752372895525,0.043569273300751776,0.03945628424703551,0.0,0.030596815354378026,0.07511553216724742,0.03393891915409275,0.020016655147753415,0.0,0.013698630136986245,0.02347161572052403,0.024232633279482996,0.6731428571428573,0.359649122807018,0.09090909090909083,0.04326923076923084,0.023339370759610012,0.0996664911356856,0.026088505030718467,0.0,0.05762839069368497,0.034737880496054085,0.044149512459371376,0.05096726190476186,0.04740441405035756,0.9130434782608694,0.026946107784431295,0.10797665369649856,0.03474903474903468,0.0,0.015221707478491053,0.6926371188277178,0.01957831325301196,0.04939981532779303,0.0,0.030303030303030276,0.04081632653061229,0.33333333333333326,0.02765320253245329,0.9596149696160331
0.11764705882352189,0.07551487414187641,0.05278174037089872,0.0946372239747634,0.37295715098788523,0.035685320356853234,0.04892868564118957,0.031877729257641874,0.04989234402817072,0.07676873056043176,0.08888387610397586,0.08015986100970751,0.0,0.06065878044197709,0.1517262523346692,0.07071533621576198,0.04395534498972831,0.0,0.013698630136986245,0.044213973799126616,0.04577275175013462,0.6811428571428573,0.3421052631578956,0.11363636363636331,0.09615384615384626,0.04882571747229458,0.211901000526593,0.10462113792182337,0.1033288948069242,0.13015975125978363,0.07708568207440814,0.09100758396533037,0.10453869047619069,0.09574137395088589,0.8333333333333333,0.04790419161676662,0.21595330739299623,0.07657657657657646,0.0,0.0,0.6839688354574067,0.13145438898450945,0.09926131117266834,0.07142857142857162,0.06060606060606055,0.08163265306122436,0.33333333333333326,0.051851865751460835,1.0
0.17647058823528994,0.13501144164759715,0.10556348074179739,0.14511041009463724,0.5521587120904139,0.09651257096512555,0.09242085065558048,0.06593886462882093,0.08172845364282122,0.11879541826922102,0.13682335317805228,0.12305812365414937,0.0,0.09617761005438968,0.2303357297329245,0.11156754648230716,0.08514018772860976,0.0,0.06849315068493145,0.08870087336244548,0.0901992460958535,0.6971428571428571,0.35087719298245723,0.0,0.17307692307692313,0.08879557553589368,0.30805687203791476,0.16810613480544934,0.19360852197070577,0.18591186876809274,0.1254932356257047,0.14111592632719394,0.16108630952380976,0.1457880012433943,0.7681159420289856,0.08383233532934153,0.3268482490272371,0.12483912483912474,0.0,0.07544672402382524,0.7154945565244311,0.23042168674698793,0.15143120960295464,0.14285714285714324,0.1212121212121211,0.12244897959183665,0.33333333333333326,0.0949576110575282,0.9922116650664132
0.235294117647058,0.12082379862700221,0.1497860199714693,0.19873817034700317,0.4802016424099521,0.17193836171938348,0.13239526702910143,0.11310043668122272,0.11838165513698262,0.16338756404744736,0.18793336646112846,0.16887904122813557,0.0,0.1375022492541424,0.3152545587602398,0.1519585656288882,0.1194934383604247,0.0,0.1232876712328767,0.11653930131004375,0.11847065158858372,0.768,0.4561403508771935,0.10227272727272707,0.15625,0.12334507467808509,0.37984904335615244,0.22945418929748018,0.27856191744340886,0.273292591401308,0.17897406989853437,0.19366197183098577,0.22135416666666696,0.19894311470313952,0.6956521739130437,0.13173652694610793,0.4435797665369652,0.16924066924066916,0.0,0.16479152878888148,0.7096125070945771,0.21557659208261626,0.20544783010156964,0.2142857142857144,0.15151515151515138,0.18367346938775508,0.33333333333333326,0.12489820273886243,0.8449025930362388
0.2941176470588118,0.203203661327231,0.20256776034236806,0.24921135646687695,0.6603788925928938,0.2210056772100566,0.19283658458586506,0.17336244541484713,0.15955225997267125,0.21168958935510118,0.24127620760430624,0.21834101664907035,0.0,0.17968980672817775,0.39474395791537153,0.19659343915117955,0.1340071863111415,0.0,0.136986301369863,0.19896288209606994,0.20059235325794278,0.6902857142857144,0.6754385964912277,0.4886363636363633,0.23557692307692313,0.1411023780898465,0.4405827628576444,0.3022883091443327,0.33089214380825593,0.3469497158786321,0.23597801578354005,0.2502708559046585,0.2831101190476195,0.2555175629468447,0.6376811594202898,0.17964071856287456,0.5476653696498062,0.21943371943371925,0.0,0.16148246194573124,0.6402146432072648,0.30744406196213414,0.265466297322253,0.2142857142857144,0.21212121212121215,0.24489795918367352,0.33333333333333326,0.2006015889754974,0.8340015825308611
