year,consumption_co2_per_capita,gdp,cement_co2_per_capita,co2_growth_prct,co2_including_luc_per_capita,co2_per_capita,coal_co2_per_capita,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,energy_per_capita,flaring_co2_per_capita,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2_per_capita,methane_per_capita,nitrous_oxide_per_capita,oil_co2_per_capita,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,trade_co2
0.7142857142857082,0.5947419523489432,0.0,0.0,0.5881527167284192,0.6393034825870647,0.6931634667145166,0.0,0.0,0.6130683257791166,0.6138554335613333,0.0,0.8077617328519846,0.5773330342530054,0.6194012165257918,0.6393204481103041,0.5939563341213515,0.21619812583668008,0.7307228915662654,0.6397905759162303,0.644747213151672,0.4818368745716244,0.4423423423423425,0.6960000000000002,0.46963216424294274,0.6692066554135521,0.0,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.5,0.0,0.25,0.5,1.0,0.0,0.18378378378378377,0.6666666666666669,0.5454545454545454,0.6,1.0,0.0,0.0,0.0,0.0,0.8305084745762712,0.1634477825464951
0.75,0.9710209873776983,0.0,0.0,0.9181874669182795,0.9289914066033471,1.0,0.0,0.0,0.6668055516455055,0.6664859750448444,0.0,0.8258122743682312,0.6378718773106031,0.6642704795007504,0.6874799950757111,0.6087896232077566,0.17536813922356093,1.0,0.6721349621873185,0.41346695191982885,0.6271418779986294,0.4572072072072073,0.6640000000000001,0.7142857142857145,0.6970340004822764,0.0,1.0,0.9230769230769229,0.0,0.0,0.0,0.5,0.0,0.21220930232558133,0.666666666666667,1.0,0.0,0.15945945945945947,0.9047619047619048,0.6818181818181819,0.9000000000000002,1.0,0.0,0.0,0.0,0.0,0.7024482109227872,0.38912732474964246
0.7857142857142776,1.0,0.0,0.0,0.48371804018134534,0.9565053520277405,0.9632155033195766,0.0,0.0,0.7202950367388304,0.7205259111785691,0.0,0.8451865222623338,0.6969651654495759,0.7221739473892095,0.7383479010217902,0.5632708892073982,0.18942436412315933,0.9339357429718878,0.6257126236183832,0.36775137934917224,0.8927347498286499,0.37432432432432483,0.8319999999999999,0.773310521813516,0.6677115987460815,0.0,0.9230769230769229,1.0,0.0,0.0,1.0,0.5,0.0,0.17732558139534893,0.7500000000000009,1.0,0.0,0.16756756756756758,0.8253968253968255,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.6949152542372881,0.501788268955651
0.8214285714285694,0.892449025319292,0.0,0.0,0.04061859940625506,0.48778833107191333,0.5290687242059933,0.0,0.0,0.763233017088483,0.7626204884587333,0.0,0.8659446450060164,0.7436881589113475,0.7583537404218341,0.7791210144035454,0.4746853598395102,0.20615796519410978,0.5492971887550202,0.5328679464805122,0.27429343542393836,0.42015078821110363,0.1729729729729732,1.0,0.47191331622469346,0.5962382445141066,0.0,0.5384615384615383,0.4615384615384617,0.0,0.0,1.0,0.5,0.0,0.14244186046511653,0.7500000000000009,1.0,0.0,0.18108108108108106,0.46031746031746035,0.5454545454545454,0.6,1.0,0.0,0.0,0.0,0.0,0.6534839924670435,1.0000000000000002
0.8571428571428612,0.8969303159309883,0.0,0.0,0.858145582583481,0.7733303181064377,0.7687062623362642,0.0,0.0,0.8129557163368147,0.8129989552738957,0.0,0.8882671480144397,0.7999401839344018,0.813334386602417,0.8207066354795027,0.5858924594271478,0.22289156626506024,0.809236947791165,0.46515415939499727,0.23499605900236453,0.8029472241261139,0.15000000000000013,0.7759999999999998,0.4807527801539778,0.7146612008680975,0.0,0.7692307692307694,0.7692307692307694,0.0,0.0,1.0,1.0,0.0,0.11046511627906996,0.9166666666666661,1.0,0.0,0.2,0.7142857142857143,0.9090909090909092,0.6,1.0,0.0,0.0,0.0,0.0,0.6478342749529189,0.61516452074392
0.8928571428571388,0.6746583015908583,0.0,0.0,0.0,0.43909241670435706,0.3431724385429751,0.0,0.0,0.851997409982827,0.8547485758214899,0.0,0.9121540312876046,0.8405818773936811,0.8741211786081049,0.861208912963191,0.6885904119556504,0.2399598393574297,0.342971887550201,0.2372309482257129,0.0,0.9088416723783413,0.04279279279279291,0.7519999999999998,0.43798118049615054,0.8268386785628166,0.0,0.3076923076923077,0.4615384615384617,0.0,0.0,1.0,1.0,0.0,0.0784883720930234,0.9166666666666661,1.0,0.0,0.2189189189189189,0.23809523809523803,0.9545454545454546,0.6,1.0,0.0,0.0,0.0,0.0,0.5028248587570621,0.8809012875536482
0.9285714285714306,0.5751736500112032,0.0,0.0,0.7267622488665915,0.4559776873209709,0.4747891620312219,0.0,0.0,0.89496917316517,0.8974197236403776,0.0,0.9415162454873638,0.8849537671659649,0.9146457066118963,0.9056260002462144,0.7291354249124754,0.30890227576974566,0.43644578313253035,0.38429319371727777,0.1468303119018124,0.48286497601096645,0.01306306306306304,0.7279999999999998,0.5320786997433705,0.8794550277308899,0.0,0.4615384615384617,0.5384615384615383,0.0,0.0,1.0,1.0,0.0,0.05232558139534893,0.9166666666666661,1.0,0.0,0.2891891891891892,0.31746031746031755,0.6818181818181819,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.6252354048964219,0.4570815450643778
0.9642857142857082,0.7952050190454851,0.0,0.0,0.9999999999999998,0.740841248303935,0.8082720258388663,0.0,0.0,0.9473888685566286,0.9485324555005816,0.0,0.9752105896510219,0.9416294893203401,0.956592147878979,0.9530715252985349,0.7216710722428062,0.3604417670682731,0.7695783132530123,0.48400232693426437,0.2240738655556802,0.5037697052775875,0.047747747747747704,0.7040000000000002,0.6019389791844884,0.8844707017120812,0.0,0.846153846153846,0.846153846153846,0.0,0.0,1.0,1.0,0.0,0.029069767441860517,0.9166666666666661,1.0,0.0,0.32702702702702696,0.6031746031746031,0.7727272727272727,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.6986817325800379,0.3361945636623749
1.0,0.9495854806184181,0.0,0.0,0.5031873518514256,0.7365445499773857,0.7976852682576709,0.0,0.0,1.0,1.0000000000000002,0.0,1.0,1.0,1.0,1.0,0.7597170443241402,0.2426372155287818,0.8022088353413657,0.5378708551483422,0.2783470329917801,0.5250171350239892,0.0,0.8639999999999999,0.5762760193897919,0.9340969375452135,0.0,0.7692307692307694,0.7692307692307694,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.21081081081081082,0.5714285714285715,0.8181818181818181,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.7551789077212805,0.6723891273247498
0.5357142857142776,0.5744267682425872,0.0,0.0,0.5031873518514256,0.48778833107191333,0.4747891620312219,0.0,0.0,0.3999774781115396,0.40821194141649086,0.0,0.6732851985559556,0.3497495202253071,0.4659925744529585,0.43698141080881436,0.43746064236260584,0.3985943775100402,0.19287148594377523,0.38778359511343785,0.3383627969823215,0.5051405071967101,0.7040540540540543,0.6640000000000001,0.5762760193897919,0.46095972992524714,0.0,0.5384615384615383,0.5384615384615383,0.0,0.0,0.0,0.0,0.0,0.4534883720930234,0.16666666666666696,0.0,0.0,0.3513513513513513,0.2222222222222222,0.5,0.6,0.3333333333333339,0.0,0.0,0.0,0.0,0.5574387947269304,0.4495708154506439
0.5357142857142776,0.5744267682425872,0.0,0.0,0.5031873518514256,0.48778833107191333,0.4747891620312219,0.0,0.0,0.3999774781115396,0.40821194141649086,0.0,0.6732851985559556,0.3497495202253071,0.4659925744529585,0.43698141080881436,0.43746064236260584,0.3985943775100402,0.19287148594377523,0.38778359511343785,0.3383627969823215,0.5051405071967101,0.7040540540540543,0.6640000000000001,0.5762760193897919,0.46095972992524714,0.0,0.5384615384615383,0.5384615384615383,0.0,0.0,0.0,0.0,0.0,0.4534883720930234,0.16666666666666696,0.0,0.0,0.3513513513513513,0.2222222222222222,0.5,0.6,0.3333333333333339,0.0,0.0,0.0,0.0,0.5574387947269304,0.4495708154506439
0.44444444444444287,0.3617747440273038,0.475641534360731,0.4653465346534653,0.4967090652130021,0.6744031830238728,0.7663636363636357,0.5824308062575208,0.4620081411126189,0.442211714667089,0.42807872969063254,0.441451842390185,0.23008642840457832,0.45479991611885606,0.4974858205042656,0.45109822303951486,0.7321001303499255,0.05970149253731344,0.4831804281345562,0.6621941594317278,0.47391952309985097,0.8005930318754633,0.33773087071240093,0.7597402597402603,0.7999999999999998,0.4505076142131976,0.5536723163841808,0.47706422018348604,0.31506849315068486,0.4460093896713616,0.549738219895288,0.604651162790697,0.5499999999999998,0.6999999999999993,0.26086956521739135,0.583333333333333,0.4807692307692313,0.48484848484848486,0.2148760330578513,0.3039215686274511,0.790909090909091,0.5499999999999998,0.5333333333333337,1.0,1.0,0.0,0.0,0.492439184746877,0.5763970761612826
0.44444444444444287,0.3617747440273038,0.475641534360731,0.4653465346534653,0.4967090652130021,0.6744031830238728,0.7663636363636357,0.5824308062575208,0.4620081411126189,0.442211714667089,0.42807872969063254,0.441451842390185,0.23008642840457832,0.45479991611885606,0.4974858205042656,0.45109822303951486,0.7321001303499255,0.05970149253731344,0.4831804281345562,0.6621941594317278,0.47391952309985097,0.8005930318754633,0.33773087071240093,0.7597402597402603,0.7999999999999998,0.4505076142131976,0.5536723163841808,0.47706422018348604,0.31506849315068486,0.4460093896713616,0.549738219895288,0.604651162790697,0.5499999999999998,0.6999999999999993,0.26086956521739135,0.583333333333333,0.4807692307692313,0.48484848484848486,0.2148760330578513,0.3039215686274511,0.790909090909091,0.5499999999999998,0.5333333333333337,1.0,1.0,0.0,0.0,0.492439184746877,0.5763970761612826
0.44444444444444287,0.3617747440273038,0.475641534360731,0.4653465346534653,0.4967090652130021,0.6744031830238728,0.7663636363636357,0.5824308062575208,0.4620081411126189,0.442211714667089,0.42807872969063254,0.441451842390185,0.23008642840457832,0.45479991611885606,0.4974858205042656,0.45109822303951486,0.7321001303499255,0.05970149253731344,0.4831804281345562,0.6621941594317278,0.47391952309985097,0.8005930318754633,0.33773087071240093,0.7597402597402603,0.7999999999999998,0.4505076142131976,0.5536723163841808,0.47706422018348604,0.31506849315068486,0.4460093896713616,0.549738219895288,0.604651162790697,0.5499999999999998,0.6999999999999993,0.26086956521739135,0.583333333333333,0.4807692307692313,0.48484848484848486,0.2148760330578513,0.3039215686274511,0.790909090909091,0.5499999999999998,0.5333333333333337,1.0,1.0,0.0,0.0,0.492439184746877,0.5763970761612826
0.44444444444444287,0.3617747440273038,0.475641534360731,0.4653465346534653,0.4967090652130021,0.6744031830238728,0.7663636363636357,0.5824308062575208,0.4620081411126189,0.442211714667089,0.42807872969063254,0.441451842390185,0.23008642840457832,0.45479991611885606,0.4974858205042656,0.45109822303951486,0.7321001303499255,0.05970149253731344,0.4831804281345562,0.6621941594317278,0.47391952309985097,0.8005930318754633,0.33773087071240093,0.7597402597402603,0.7999999999999998,0.4505076142131976,0.5536723163841808,0.47706422018348604,0.31506849315068486,0.4460093896713616,0.549738219895288,0.604651162790697,0.5499999999999998,0.6999999999999993,0.26086956521739135,0.583333333333333,0.4807692307692313,0.48484848484848486,0.2148760330578513,0.3039215686274511,0.790909090909091,0.5499999999999998,0.5333333333333337,1.0,1.0,0.0,0.0,0.492439184746877,0.5763970761612826
0.44444444444444287,0.3617747440273038,0.475641534360731,0.4653465346534653,0.4967090652130021,0.6744031830238728,0.7663636363636357,0.5824308062575208,0.4620081411126189,0.442211714667089,0.42807872969063254,0.441451842390185,0.23008642840457832,0.45479991611885606,0.4974858205042656,0.45109822303951486,0.7321001303499255,0.05970149253731344,0.4831804281345562,0.6621941594317278,0.47391952309985097,0.8005930318754633,0.33773087071240093,0.7597402597402603,0.7999999999999998,0.4505076142131976,0.5536723163841808,0.47706422018348604,0.31506849315068486,0.4460093896713616,0.549738219895288,0.604651162790697,0.5499999999999998,0.6999999999999993,0.26086956521739135,0.583333333333333,0.4807692307692313,0.48484848484848486,0.2148760330578513,0.3039215686274511,0.790909090909091,0.5499999999999998,0.5333333333333337,1.0,1.0,0.0,0.0,0.492439184746877,0.5763970761612826
0.44444444444444287,0.3617747440273038,0.475641534360731,0.4653465346534653,0.4967090652130021,0.6744031830238728,0.7663636363636357,0.5824308062575208,0.4620081411126189,0.442211714667089,0.42807872969063254,0.441451842390185,0.23008642840457832,0.45479991611885606,0.4974858205042656,0.45109822303951486,0.7321001303499255,0.05970149253731344,0.4831804281345562,0.6621941594317278,0.47391952309985097,0.8005930318754633,0.33773087071240093,0.7597402597402603,0.7999999999999998,0.4505076142131976,0.5536723163841808,0.47706422018348604,0.31506849315068486,0.4460093896713616,0.549738219895288,0.604651162790697,0.5499999999999998,0.6999999999999993,0.26086956521739135,0.583333333333333,0.4807692307692313,0.48484848484848486,0.2148760330578513,0.3039215686274511,0.790909090909091,0.5499999999999998,0.5333333333333337,1.0,1.0,0.0,0.0,0.492439184746877,0.5763970761612826
0.44444444444444287,0.3617747440273038,0.475641534360731,0.4653465346534653,0.4967090652130021,0.6744031830238728,0.7663636363636357,0.5824308062575208,0.4620081411126189,0.442211714667089,0.42807872969063254,0.441451842390185,0.23008642840457832,0.45479991611885606,0.4974858205042656,0.45109822303951486,0.7321001303499255,0.05970149253731344,0.4831804281345562,0.6621941594317278,0.47391952309985097,0.8005930318754633,0.33773087071240093,0.7597402597402603,0.7999999999999998,0.4505076142131976,0.5536723163841808,0.47706422018348604,0.31506849315068486,0.4460093896713616,0.549738219895288,0.604651162790697,0.5499999999999998,0.6999999999999993,0.26086956521739135,0.583333333333333,0.4807692307692313,0.48484848484848486,0.2148760330578513,0.3039215686274511,0.790909090909091,0.5499999999999998,0.5333333333333337,1.0,1.0,0.0,0.0,0.492439184746877,0.5763970761612826
0.0,0.34744027303754255,0.016177157419433597,0.8217821782178216,0.434484151019584,0.9151193633952253,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000009,0.0,0.9811929054927617,0.029850746268656747,1.0,0.9999999999999991,0.738201689021361,0.7123795404002965,1.0,0.5844155844155847,0.17272727272727284,0.9999999999999996,1.0,1.0,0.8630136986301367,1.0,1.0000000000000002,1.0,1.0,0.9499999999999993,0.0,1.0,1.0000000000000004,1.0000000000000004,0.18181818181818188,1.0,0.8863636363636365,0.7999999999999998,1.0000000000000004,1.0,0.0,0.0,0.0,1.0,0.0
0.055555555555557135,0.32969283276450545,0.06980940172630357,0.29702970297029707,0.42325863113264683,0.9741379310344831,0.7663636363636357,0.7725631768953063,0.050610583446404345,0.06015135404176375,0.06764855369939049,0.0606918340006537,0.030133146461107208,0.06519023696423187,0.9718376149849872,0.059640120382609574,0.7859232706496595,0.014925373134328374,0.6299694189602443,0.7237569060773481,0.5504222553402882,0.9696071163825056,0.8759894459102906,0.168831168831169,0.53939393939394,0.833130287648054,0.6158192090395482,0.9082568807339446,0.9999999999999998,0.9483568075117371,0.9424083769633509,0.9767441860465116,0.9499999999999993,1.0,0.0434782608695653,0.9722222222222223,0.9423076923076921,0.9393939393939399,0.14876033057851246,0.735294117647059,0.9863636363636366,1.0,0.9555555555555553,1.0,0.0,0.0,0.0,0.7639710716633799,0.23555765149728825
0.11111111111110006,0.0,0.0,0.29702970297029707,0.10102967898243487,0.20092838196286467,0.06181818181818244,0.001203369434416235,0.10063319764812251,0.1126150992059003,0.121407985791123,0.11095910859341185,0.05979911235692592,0.1212994283317681,0.924902292550402,0.11839736992288241,0.030675844883588432,0.014925373134328374,0.2813455657492354,0.12075769534332981,0.15946348733233995,0.6797627872498146,0.7757255936675462,0.0,0.5121212121212118,0.325059221658206,0.5593220338983051,0.6146788990825687,0.5068493150684932,0.6291079812206574,0.879581151832461,0.9069767441860463,0.8999999999999995,1.0,0.08695652173913038,0.9166666666666661,0.8846153846153846,0.8636363636363638,0.15702479338842978,0.4803921568627453,0.7227272727272729,0.8749999999999996,0.8888888888888888,1.0,0.0,0.0,0.0,0.31623931623931645,0.5239330346616363
0.1666666666666572,0.09965870307167224,0.06988529561931145,0.4356435643564356,0.5374520492630728,0.021883289124668526,0.0,0.0,0.1554500226142017,0.16404379991402918,0.17169199577755112,0.16080879615895505,0.0889978976874562,0.1821223752951795,0.8685834802916927,0.17038919483154658,0.0826975970274546,0.0,0.49541284403669694,0.11049723756906005,0.1430700447093889,0.5300222386953298,0.7836411609498679,0.3441558441558441,0.027272727272727337,0.3281387478849407,0.6045197740112995,0.5321100917431192,0.3835616438356162,0.5680751173708919,0.8219895287958117,0.8604651162790695,0.8499999999999996,1.0,0.13043478260869568,0.8888888888888884,0.8076923076923079,0.7878787878787876,0.07438016528925623,0.5588235294117646,0.5363636363636365,0.47499999999999964,0.8444444444444446,1.0,1.0,0.0,0.0,0.28007889546351095,0.7323744399905681
0.22222222222221433,0.38430034129692814,0.10832547607574838,0.4653465346534653,0.9293357561074095,0.07824933687002655,0.43818181818181845,0.5824308062575208,0.21099050203527758,0.21944978620393218,0.2225345308110338,0.21762141673484736,0.11796309273534217,0.23847773958551755,0.7937121681521377,0.2238150751415766,0.33084263434366346,0.014925373134328374,0.3272171253822629,0.38831886345698496,0.19572776949826132,0.23573017049666412,0.6042216358839054,0.5194805194805197,0.1696969696969699,0.45197969543147165,0.576271186440678,0.6422018348623852,0.4109589041095889,0.7464788732394366,0.7643979057591623,0.8139534883720927,0.7749999999999995,1.0,0.17391304347826086,0.833333333333333,0.7499999999999996,0.7272727272727275,0.06611570247933884,0.4411764705882354,0.17272727272727262,0.5249999999999999,0.7777777777777772,1.0,1.0,0.0,0.0,0.3175542406311642,0.6742513558123082
0.27777777777777146,0.22730375426621174,0.17474362714628366,0.4554455445544554,0.38421158893599827,0.0,0.1581818181818182,0.27797833935018,0.2659430122116686,0.27166127463179546,0.2716847349519398,0.27019770194867654,0.14622751693529545,0.2890799514948166,0.7284388256041181,0.2771726670991592,0.19000272743051205,0.0,0.10397553516819524,0.16653512233622703,0.04520615996025823,0.37657524091919936,0.45382585751978866,0.8831168831168839,0.19696969696969724,0.33769881556683545,0.5197740112994351,0.5045871559633026,0.3013698630136985,0.5680751173708919,0.712041884816754,0.7674418604651159,0.7249999999999996,1.0,0.21739130434782605,0.7777777777777777,0.6923076923076921,0.6666666666666665,0.041322314049586806,0.28431372549019607,0.4136363636363637,0.5249999999999999,0.7111111111111117,1.0,1.0,0.0,0.0,0.14069690992767914,0.7510021221410044
0.3333333333333286,0.5174061433447097,0.2536546459851483,0.5445544554455446,0.9999999999999999,0.4615384615384621,0.6981818181818173,0.820697954271961,0.3234735413839891,0.328822877310468,0.32817395821115536,0.32914360647807817,0.17355758000467175,0.3419250722563112,0.6684083218149768,0.33407149790501034,0.44011762486849904,0.0,0.21406727828746153,0.6929755327545379,0.3661202185792347,0.4514455151964418,0.6094986807387865,1.0,0.5030303030303029,0.4626565143824024,0.4971751412429379,0.5688073394495412,0.42465753424657526,0.6150234741784036,0.6544502617801051,0.6976744186046506,0.6749999999999998,0.9499999999999993,0.21739130434782605,0.6944444444444438,0.6153846153846154,0.606060606060606,0.024793388429752095,0.2941176470588235,0.5681818181818183,0.625,0.6666666666666665,1.0,1.0,0.0,0.0,0.460880999342538,0.5952605517566609
